"Date","Price","Open","High","Low","Vol.","Change %"
"05/01/2014","87.66","88.03","88.35","87.24","1.22M","-0.68%"
"04/30/2014","88.26","87.68","88.30","87.39","1.67M","0.24%"
"04/29/2014","88.05","88.20","88.53","87.38","1.30M","0.19%"
"04/28/2014","87.88","87.23","88.02","86.80","1.50M","0.90%"
"04/25/2014","87.10","88.20","88.87","86.80","2.22M","-1.27%"
"04/24/2014","88.22","85.56","88.49","84.06","4.91M","4.69%"
"04/23/2014","84.27","85.43","85.91","84.02","1.59M","-1.06%"
"04/22/2014","85.17","84.67","86.05","84.39","1.47M","0.79%"
"04/21/2014","84.50","84.47","84.90","84.34","897.29K","0.06%"
"04/17/2014","84.45","83.58","84.55","83.28","1.05M","0.85%"
"04/16/2014","83.74","83.12","83.90","83.12","1.24M","1.86%"
"04/15/2014","82.21","83.06","83.52","81.23","1.57M","-0.90%"
"04/14/2014","82.96","82.70","83.00","81.99","2.10M","0.92%"
"04/11/2014","82.20","83.15","83.56","81.82","1.80M","-2.10%"
"04/10/2014","83.96","85.47","85.92","83.95","1.27M","-1.55%"
"04/09/2014","85.28","84.37","85.30","84.00","1.09M","1.60%"
"04/08/2014","83.94","85.31","85.43","83.88","2.03M","-1.87%"
"04/07/2014","85.54","85.06","85.91","84.83","1.84M","0.51%"
"04/04/2014","85.11","86.94","87.00","85.04","1.86M","-1.78%"
"04/03/2014","86.65","86.48","86.76","85.32","1.71M","0.55%"
"04/02/2014","86.18","84.84","86.50","84.84","2.29M","0.84%"
"04/01/2014","85.46","83.20","85.57","83.20","2.91M","2.79%"
"03/31/2014","83.14","83.78","83.85","82.84","1.15M","0.17%"
"03/28/2014","83.00","83.32","84.07","82.66","1.06M","-0.17%"
"03/27/2014","83.14","82.78","83.58","82.12","1.27M","0.18%"
"03/26/2014","82.99","82.61","84.76","82.44","1.91M","1.08%"
"03/25/2014","82.10","81.94","82.42","81.76","1.59M","0.86%"
"03/24/2014","81.40","82.49","82.88","81.05","1.31M","-0.84%"
"03/21/2014","82.09","82.99","83.44","82.05","1.21M","-0.26%"
"03/20/2014","82.30","81.66","82.46","80.86","1.09M","0.77%"
"03/19/2014","81.67","82.90","83.19","81.44","970.89K","-1.69%"
"03/18/2014","83.07","82.88","83.15","82.43","728.99K","0.19%"
"03/17/2014","82.91","82.74","83.11","82.25","705.42K","0.86%"
"03/14/2014","82.20","82.41","83.02","82.05","1.17M","-0.63%"
"03/13/2014","82.72","83.36","83.58","82.47","1.24M","-0.97%"
"03/12/2014","83.53","82.40","83.68","82.40","1.14M","0.65%"
"03/11/2014","82.99","83.58","83.97","82.62","1.41M","-0.22%"
"03/10/2014","83.17","83.20","83.57","82.04","1.69M","-0.01%"
"03/07/2014","83.18","83.81","83.85","82.39","1.48M","0.17%"
"03/06/2014","83.04","83.09","83.96","82.65","1.30M","0.12%"
"03/05/2014","82.94","83.78","83.98","82.25","1.95M","-1.33%"
"03/04/2014","84.06","83.12","84.12","82.97","2.13M","1.88%"
"03/03/2014","82.51","81.38","82.57","81.04","1.77M","1.18%"
"02/28/2014","81.55","81.89","82.40","81.17","1.28M","-0.09%"
"02/27/2014","81.62","80.60","81.83","80.60","1.93M","1.10%"
"02/26/2014","80.73","81.79","81.90","80.35","2.58M","-0.92%"
"02/25/2014","81.48","81.00","81.79","81.00","1.58M","0.64%"
"02/24/2014","80.96","81.30","81.80","80.85","1.93M","0.07%"
"02/21/2014","80.90","80.77","81.71","80.36","2.58M","0.21%"
"02/20/2014","80.73","79.19","81.69","78.90","4.39M","2.67%"
"02/19/2014","78.63","75.45","79.22","74.68","4.30M","1.79%"
"02/18/2014","77.25","77.89","78.10","76.82","2.29M","-0.54%"
"02/14/2014","77.67","78.31","78.32","77.27","1.86M","-0.72%"
"02/13/2014","78.23","77.83","78.74","77.51","2.02M","0.44%"
"02/12/2014","77.89","78.39","78.89","77.66","1.54M","-0.29%"
"02/11/2014","78.12","77.37","78.24","76.29","1.72M","0.59%"
"02/10/2014","77.66","76.59","79.19","76.19","3.23M","2.25%"
"02/07/2014","75.95","76.27","77.28","75.60","2.36M","0.00%"
"02/06/2014","75.95","73.64","76.12","73.51","4.53M","3.11%"
"02/05/2014","73.66","74.79","74.79","73.23","5.46M","-1.56%"
"02/04/2014","74.83","76.13","76.13","74.58","2.62M","-0.82%"
"02/03/2014","75.45","76.78","77.28","74.99","2.94M","-1.87%"
"01/31/2014","76.89","74.97","79.00","74.86","5.43M","-3.12%"
"01/30/2014","79.37","78.00","79.82","77.67","3.32M","2.02%"
"01/29/2014","77.80","79.30","79.60","77.59","2.36M","-2.59%"
"01/28/2014","79.87","78.43","80.29","78.33","2.82M","2.63%"
"01/27/2014","77.82","78.61","78.61","77.41","2.77M","-0.60%"
"01/24/2014","78.29","79.57","80.39","78.02","2.90M","-2.85%"
"01/23/2014","80.59","82.27","82.29","80.00","2.33M","-2.77%"
"01/22/2014","82.89","82.33","83.32","82.03","1.28M","0.74%"
"01/21/2014","82.28","83.04","83.28","81.78","1.17M","0.00%"
"01/17/2014","82.28","83.19","83.47","82.20","1.26M","-1.28%"
"01/16/2014","83.35","83.45","84.18","83.01","872.57K","-0.17%"
"01/15/2014","83.49","83.93","83.95","82.82","1.17M","-0.55%"
"01/14/2014","83.95","83.03","84.07","82.81","1.24M","1.27%"
"01/13/2014","82.90","83.52","84.18","82.83","626.76K","-1.11%"
"01/10/2014","83.83","84.63","84.85","83.28","1.08M","-0.47%"
"01/09/2014","84.23","84.27","85.00","83.90","1.30M","-0.04%"
"01/08/2014","84.26","83.90","84.44","83.65","1.35M","0.31%"
"01/07/2014","84.00","83.04","84.27","83.04","1.24M","1.20%"
"01/06/2014","83.00","83.62","83.89","82.91","1.18M","-0.53%"
"01/03/2014","83.44","83.12","84.10","82.42","1.65M","0.32%"
"01/02/2014","83.17","82.78","84.48","82.21","1.48M","-0.70%"
"12/31/2013","83.76","83.36","84.29","82.33","956.52K","0.79%"
"12/30/2013","83.10","83.27","83.27","82.65","3.18M","0.18%"
"12/27/2013","82.95","83.71","83.71","82.55","1.68M","-0.48%"
"12/26/2013","83.35","83.52","83.85","82.82","722.07K","0.02%"
"12/24/2013","83.33","83.30","83.95","83.24","522.70K","0.25%"
"12/23/2013","83.12","83.58","83.59","82.71","885.12K","0.28%"
"12/20/2013","82.89","83.41","83.55","82.51","1.40M","-0.55%"
"12/19/2013","83.35","83.62","83.78","82.37","980.83K","-0.68%"
"12/18/2013","83.92","83.07","83.95","82.06","1.43M","1.12%"
"12/17/2013","82.99","82.94","83.63","82.35","1.18M","0.06%"
"12/16/2013","82.94","83.69","83.69","82.16","968.92K","-0.26%"
"12/13/2013","83.16","84.00","84.55","83.00","1.04M","-0.94%"
"12/12/2013","83.95","84.26","84.90","83.32","1.45M","-1.24%"
"12/11/2013","85.00","85.29","85.62","84.84","1.26M","0.00%"
"12/10/2013","85.00","85.39","85.55","84.67","1.22M","-0.57%"
"12/09/2013","85.49","85.72","86.20","85.22","1.15M","-0.11%"
"12/06/2013","85.58","85.58","85.92","85.26","1.57M","0.59%"
"12/05/2013","85.08","85.20","85.72","84.90","1.59M","-0.21%"
"12/04/2013","85.26","84.78","85.81","84.59","1.48M","0.02%"
"12/03/2013","85.24","84.52","85.30","84.31","1.36M","0.80%"
"12/02/2013","84.56","84.69","84.97","84.03","1.04M","0.06%"
"11/29/2013","84.51","84.79","85.09","84.32","701.09K","-0.33%"
"11/27/2013","84.79","84.90","85.12","84.25","873.31K","0.07%"
"11/26/2013","84.73","83.97","85.03","83.64","1.62M","0.95%"
"11/25/2013","83.93","84.12","84.40","83.61","863.93K","-0.19%"
"11/22/2013","84.09","83.51","84.25","83.34","1.38M","0.47%"
"11/21/2013","83.70","83.10","83.72","82.25","1.34M","0.76%"
"11/20/2013","83.07","82.72","83.70","82.58","1.41M","0.08%"
"11/19/2013","83.00","82.87","83.97","82.04","2.33M","0.37%"
"11/18/2013","82.69","85.24","85.24","82.50","1.78M","-2.55%"
"11/15/2013","84.85","84.47","86.63","83.32","5.38M","4.91%"
"11/14/2013","80.88","80.78","81.00","80.40","1.41M","0.12%"
"11/13/2013","80.78","79.28","80.82","78.94","934.94K","0.91%"
"11/12/2013","80.05","80.02","80.41","79.35","1.01M","0.10%"
"11/11/2013","79.97","80.74","80.95","79.48","1.09M","-0.63%"
"11/08/2013","80.48","80.03","80.52","79.06","1.95M","0.69%"
"11/07/2013","79.93","82.46","82.46","79.78","1.38M","-2.54%"
"11/06/2013","82.01","82.52","82.52","81.66","891.64K","-0.07%"
"11/05/2013","82.07","81.39","82.46","80.94","1.46M","0.63%"
"11/04/2013","81.56","82.18","82.66","81.20","843.05K","-0.48%"
"11/01/2013","81.95","81.86","82.42","81.39","1.17M","0.36%"
"10/31/2013","81.66","81.97","82.19","81.45","1.09M","-0.64%"
"10/30/2013","82.19","83.13","83.24","81.63","1.36M","-0.74%"
"10/29/2013","82.80","82.72","82.94","81.33","1.86M","2.25%"
"10/28/2013","80.98","80.94","81.94","80.73","1.57M","-0.14%"
"10/25/2013","81.09","80.26","81.39","79.73","2.19M","0.96%"
"10/24/2013","80.32","83.20","84.00","77.61","5.97M","-2.48%"
"10/23/2013","82.36","81.13","82.46","80.94","2.79M","1.25%"
"10/22/2013","81.34","80.42","81.94","80.42","1.53M","1.16%"
"10/21/2013","80.41","80.12","81.28","79.31","2.00M","2.03%"
"10/18/2013","78.81","79.82","79.96","78.58","1.33M","-0.67%"
"10/17/2013","79.34","78.83","79.61","78.60","1.56M","0.52%"
"10/16/2013","78.93","77.51","79.17","77.51","1.42M","2.29%"
"10/15/2013","77.16","75.41","77.78","75.07","2.29M","2.31%"
"10/14/2013","75.42","76.02","76.02","74.82","1.73M","-1.71%"
"10/11/2013","76.73","76.17","76.75","76.07","541.35K","0.33%"
"10/10/2013","76.48","75.17","76.72","75.04","1.07M","2.41%"
"10/09/2013","74.68","75.09","75.72","74.11","1.09M","-0.55%"
"10/08/2013","75.09","75.00","75.48","74.68","1.19M","0.00%"
"10/07/2013","75.09","74.90","75.64","74.61","754.30K","-0.04%"
"10/04/2013","75.12","73.87","75.29","73.81","832.55K","1.46%"
"10/03/2013","74.04","74.28","74.99","73.82","1.95M","-0.28%"
"10/02/2013","74.25","74.06","74.27","73.69","2.60M","0.13%"
"10/01/2013","74.15","74.45","74.45","73.95","1.62M","-0.15%"
"09/30/2013","74.26","75.03","75.22","73.95","1.10M","-1.30%"
"09/27/2013","75.24","75.67","75.85","74.73","801.80K","-0.93%"
"09/26/2013","75.95","75.83","76.55","75.18","1.05M","0.45%"
"09/25/2013","75.61","75.98","76.14","75.15","893.26K","-0.74%"
"09/24/2013","76.17","76.87","76.95","75.85","882.61K","-1.01%"
"09/23/2013","76.95","77.70","77.83","76.43","1.02M","-0.67%"
"09/20/2013","77.47","77.68","77.90","77.30","1.26M","-0.36%"
"09/19/2013","77.75","78.55","78.68","77.40","1.20M","-0.93%"
"09/18/2013","78.48","77.82","78.50","76.94","2.04M","0.80%"
"09/17/2013","77.86","76.65","78.33","76.65","2.11M","2.30%"
"09/16/2013","76.11","76.12","77.68","75.71","1.39M","0.62%"
"09/13/2013","75.64","75.00","75.74","74.74","1.40M","1.19%"
"09/12/2013","74.75","74.84","74.94","74.70","1.73M","-0.20%"
"09/11/2013","74.90","75.01","75.28","74.53","1.61M","0.05%"
"09/10/2013","74.86","75.55","75.74","73.98","1.41M","-0.49%"
"09/09/2013","75.23","74.97","75.90","74.97","1.09M","0.63%"
"09/06/2013","74.76","75.13","75.40","73.79","1.07M","-0.21%"
"09/05/2013","74.92","75.17","75.33","74.74","1.21M","-0.23%"
"09/04/2013","75.09","75.21","75.41","73.97","1.97M","-0.25%"
"09/03/2013","75.28","74.91","75.50","74.21","1.44M","0.33%"
"08/30/2013","75.03","75.44","75.98","74.71","1.37M","0.77%"
"08/29/2013","74.46","74.14","74.82","73.70","931.27K","0.49%"
"08/28/2013","74.10","74.52","74.61","73.89","1.08M","-0.75%"
"08/27/2013","74.66","75.08","75.20","74.26","1.35M","-1.66%"
"08/26/2013","75.92","76.99","77.00","75.75","1.54M","-1.34%"
"08/23/2013","76.95","76.83","77.28","76.46","630.21K","0.77%"
"08/22/2013","76.36","76.13","76.86","76.06","879.51K","0.22%"
"08/21/2013","76.19","76.20","76.85","76.10","1.34M","-0.21%"
"08/20/2013","76.35","76.40","76.80","75.99","981.47K","-0.24%"
"08/19/2013","76.53","75.85","76.75","75.80","2.20M","0.55%"
"08/16/2013","76.11","76.45","76.54","75.77","1.49M","-0.31%"
"08/15/2013","76.35","76.02","76.38","75.24","1.28M","-0.52%"
"08/14/2013","76.75","77.36","77.45","76.58","1.14M","-0.60%"
"08/13/2013","77.21","77.90","77.99","77.01","800.59K","-0.45%"
"08/12/2013","77.56","77.26","77.99","76.85","942.79K","-0.36%"
"08/09/2013","77.84","77.73","79.00","77.19","771.63K","-0.31%"
"08/08/2013","78.08","79.01","79.29","77.84","1.42M","-1.23%"
"08/07/2013","79.05","78.77","80.38","78.08","3.12M","2.30%"
"08/06/2013","77.27","77.56","77.91","76.39","2.23M","-1.00%"
"08/05/2013","78.05","76.69","78.76","76.38","3.61M","2.70%"
"08/02/2013","76.00","75.12","76.53","73.70","3.24M","4.34%"
"08/01/2013","72.84","73.23","73.72","72.50","1.30M","0.00%"
"07/31/2013","72.84","73.13","73.57","72.23","1.76M","-0.27%"
"07/30/2013","73.04","73.04","73.85","72.80","1.42M","0.21%"
"07/29/2013","72.89","73.00","73.35","72.47","1.25M","-1.07%"
"07/26/2013","73.68","74.01","74.01","71.74","1.49M","-1.03%"
"07/25/2013","74.45","76.33","78.29","74.30","4.10M","5.35%"
"07/24/2013","70.67","71.57","71.74","70.54","2.50M","-1.31%"
"07/23/2013","71.61","72.36","72.50","70.84","3.04M","-1.54%"
"07/22/2013","72.73","73.35","73.69","72.37","1.77M","-0.78%"
"07/19/2013","73.30","71.87","73.48","71.87","1.32M","1.78%"
"07/18/2013","72.02","72.39","72.69","71.95","2.05M","-0.28%"
"07/17/2013","72.22","74.00","74.00","71.90","3.24M","-1.91%"
"07/16/2013","73.63","73.76","73.76","72.62","1.50M","-0.34%"
"07/15/2013","73.88","74.59","74.59","73.25","1.44M","-0.53%"
"07/12/2013","74.27","73.74","74.34","73.16","1.81M","0.19%"
"07/11/2013","74.13","73.46","75.00","72.84","3.21M","1.62%"
"07/10/2013","72.95","70.41","73.44","69.74","5.03M","3.84%"
"07/09/2013","70.25","70.05","70.36","68.71","3.07M","0.41%"
"07/08/2013","69.96","69.21","70.39","69.21","5.87M","0.91%"
"07/05/2013","69.33","68.94","69.53","68.28","4.78M","0.70%"
"07/03/2013","68.85","72.30","72.77","66.80","13.37M","-8.08%"
"07/02/2013","74.90","78.00","78.00","74.59","4.20M","-5.70%"
"07/01/2013","79.43","79.62","80.98","78.99","979.17K","0.25%"
"06/28/2013","79.23","78.70","79.70","78.18","1.70M","0.60%"
"06/27/2013","78.76","79.24","79.74","78.75","988.38K","0.06%"
"06/26/2013","78.71","77.86","79.04","77.86","958.61K","1.82%"
"06/25/2013","77.30","77.25","77.81","76.75","1.42M","0.47%"
"06/24/2013","76.94","77.52","77.76","76.22","2.01M","-1.67%"
"06/21/2013","78.25","78.56","79.48","77.54","1.38M","0.18%"
"06/20/2013","78.11","79.89","80.01","77.64","1.90M","-3.37%"
"06/19/2013","80.83","83.09","83.39","80.79","949.06K","-2.90%"
"06/18/2013","83.24","82.78","83.68","82.78","611.81K","0.28%"
"06/17/2013","83.01","81.77","83.67","81.66","1.02M","2.04%"
"06/14/2013","81.35","82.18","82.68","81.03","604.97K","-1.07%"
"06/13/2013","82.23","81.10","82.34","80.58","852.81K","1.16%"
"06/12/2013","81.29","82.01","82.64","81.24","886.57K","-0.43%"
"06/11/2013","81.64","81.76","82.14","80.74","745.02K","-0.54%"
"06/10/2013","82.08","82.81","82.89","81.13","1.03M","-0.67%"
"06/07/2013","82.63","80.33","82.85","80.33","1.35M","3.57%"
"06/06/2013","79.78","80.05","80.11","78.88","1.13M","-0.18%"
"06/05/2013","79.92","81.48","81.54","79.75","1.39M","-2.24%"
"06/04/2013","81.75","82.59","83.06","81.17","1.16M","-1.05%"
"06/03/2013","82.62","81.05","82.69","80.48","1.01M","1.91%"
"05/31/2013","81.07","82.75","83.00","81.06","1.16M","-2.47%"
"05/30/2013","83.12","84.87","84.87","83.05","1.13M","-2.23%"
"05/29/2013","85.02","85.93","85.93","84.25","1.62M","-1.36%"
"05/28/2013","86.19","84.90","86.87","84.82","2.26M","2.07%"
"05/24/2013","84.44","83.87","84.75","83.11","1.39M","0.08%"
"05/23/2013","84.37","85.36","85.49","82.55","3.46M","-1.78%"
"05/22/2013","85.90","81.06","86.00","81.00","4.25M","6.25%"
"05/21/2013","80.85","79.64","80.90","79.54","1.35M","1.70%"
"05/20/2013","79.50","80.47","80.58","79.35","1.45M","-1.21%"
"05/17/2013","80.47","80.51","80.81","79.93","886.99K","-0.06%"
"05/16/2013","80.52","81.05","81.25","80.33","1.31M","-0.94%"
"05/15/2013","81.28","80.63","81.36","79.70","1.28M","0.77%"
"05/14/2013","80.66","79.22","80.89","79.22","1.43M","1.65%"
"05/13/2013","79.35","79.08","80.04","79.08","1.11M","0.48%"
"05/10/2013","78.97","78.78","78.99","78.07","1.09M","0.06%"
"05/09/2013","78.92","79.61","80.16","78.70","1.03M","-1.14%"
"05/08/2013","79.83","80.20","80.49","79.54","952.07K","-0.44%"
"05/07/2013","80.18","80.25","80.51","79.88","850.13K","-0.04%"
"05/06/2013","80.21","80.48","80.85","79.91","1.02M","-0.63%"
"05/03/2013","80.72","80.24","81.35","80.13","1.34M","1.15%"
"05/02/2013","79.80","80.84","80.98","79.34","1.41M","-1.21%"
"05/01/2013","80.78","81.25","81.80","80.52","749.65K","-0.38%"
"04/30/2013","81.09","79.48","82.41","79.48","1.88M","1.94%"
"04/29/2013","79.55","80.41","81.29","79.17","1.28M","-0.53%"
"04/26/2013","79.97","79.45","80.24","79.01","958.90K","0.28%"
"04/25/2013","79.75","77.75","80.25","77.19","2.86M","-1.53%"
"04/24/2013","80.99","81.14","81.72","79.64","1.96M","0.16%"
"04/23/2013","80.86","81.10","82.21","79.87","2.66M","-1.05%"
"04/22/2013","81.72","81.00","81.97","80.94","1.11M","0.73%"
"04/19/2013","81.13","80.66","81.25","80.21","1.49M","0.58%"
"04/18/2013","80.66","80.17","81.42","80.17","1.89M","0.57%"
"04/17/2013","80.20","80.33","81.08","79.99","2.75M","-0.69%"
"04/16/2013","80.76","78.90","81.66","78.55","3.68M","3.84%"
"04/15/2013","77.77","77.29","78.14","76.85","1.66M","0.34%"
"04/12/2013","77.51","77.26","77.95","76.89","727.84K","-0.08%"
"04/11/2013","77.57","77.17","78.35","77.02","779.00K","0.65%"
"04/10/2013","77.07","75.83","77.17","75.79","761.76K","1.77%"
"04/09/2013","75.73","76.50","76.59","75.50","1.01M","-1.19%"
"04/08/2013","76.64","75.62","76.64","75.62","659.83K","1.16%"
"04/05/2013","75.76","74.83","75.88","74.44","885.37K","0.34%"
"04/04/2013","75.50","75.99","76.51","75.36","1.44M","-0.40%"
"04/03/2013","75.80","76.98","76.98","75.41","2.29M","-1.30%"
"04/02/2013","76.80","77.08","78.02","76.66","1.47M","-0.18%"
"04/01/2013","76.94","77.26","77.70","76.78","884.21K","-0.66%"
"03/28/2013","77.45","77.20","77.60","76.78","893.40K","0.41%"
"03/27/2013","77.13","76.62","77.40","76.51","920.51K","0.30%"
"03/26/2013","76.90","77.14","77.29","76.48","1.39M","-0.13%"
"03/25/2013","77.00","76.24","77.25","76.11","1.88M","1.57%"
"03/22/2013","75.81","75.57","76.44","75.33","1.41M","0.12%"
"03/21/2013","75.72","74.56","76.43","74.26","2.21M","1.61%"
"03/20/2013","74.52","73.84","74.61","73.63","1.36M","1.40%"
"03/19/2013","73.49","74.44","74.57","73.14","1.69M","-1.09%"
"03/18/2013","74.30","72.93","74.75","72.68","2.19M","1.30%"
"03/15/2013","73.35","72.61","74.04","72.50","2.95M","0.89%"
"03/14/2013","72.70","70.74","73.18","70.58","4.27M","3.12%"
"03/13/2013","70.50","71.70","71.70","70.01","3.28M","-1.67%"
"03/12/2013","71.70","72.75","72.86","71.47","1.84M","-1.40%"
"03/11/2013","72.72","74.25","74.57","72.59","1.84M","-2.95%"
"03/08/2013","74.93","75.03","75.34","74.79","1.14M","0.27%"
"03/07/2013","74.73","75.64","75.90","74.35","878.95K","-1.14%"
"03/06/2013","75.59","75.79","75.89","75.31","866.13K","0.19%"
"03/05/2013","75.45","75.53","75.76","75.05","1.03M","0.32%"
"03/04/2013","75.21","75.01","75.47","74.67","1.75M","-0.08%"
"03/01/2013","75.27","74.74","75.44","74.24","1.86M","0.48%"
"02/28/2013","74.91","75.04","75.64","74.57","1.94M","0.35%"
"02/27/2013","74.65","74.62","74.98","74.24","1.88M","0.31%"
"02/26/2013","74.42","75.64","75.99","74.27","2.93M","-1.19%"
"02/25/2013","75.32","76.84","77.68","75.28","4.59M","-4.61%"
"02/22/2013","78.96","78.42","79.09","78.15","1.36M","1.14%"
"02/21/2013","78.07","78.83","79.27","77.79","2.26M","-1.24%"
"02/20/2013","79.05","80.49","81.04","79.04","1.78M","-1.68%"
"02/19/2013","80.40","79.18","80.43","78.79","2.28M","1.84%"
"02/15/2013","78.95","78.79","79.12","78.05","1.78M","0.70%"
"02/14/2013","78.40","77.80","78.63","77.80","1.51M","0.72%"
"02/13/2013","77.84","77.86","78.17","77.38","1.46M","0.24%"
"02/12/2013","77.65","77.26","77.73","76.56","909.84K","0.41%"
"02/11/2013","77.33","77.34","77.66","76.92","947.21K","-0.23%"
"02/08/2013","77.51","76.85","77.81","76.57","1.10M","0.86%"
"02/07/2013","76.85","77.35","77.96","76.08","1.05M","-0.45%"
"02/06/2013","77.20","75.77","77.21","74.94","1.65M","1.37%"
"02/05/2013","76.16","75.33","77.19","75.33","1.64M","1.47%"
"02/04/2013","75.06","75.12","75.66","74.32","2.64M","0.01%"
"02/01/2013","75.05","75.39","76.11","74.32","3.30M","-1.25%"
"01/31/2013","76.00","74.01","77.22","73.58","7.47M","11.52%"
"01/30/2013","68.15","68.56","68.79","68.09","2.16M","-0.82%"
"01/29/2013","68.71","68.50","69.05","68.30","1.29M","0.26%"
"01/28/2013","68.53","70.17","70.38","68.41","1.33M","-2.14%"
"01/25/2013","70.03","69.63","70.49","69.45","1.57M","0.70%"
"01/24/2013","69.54","68.36","69.68","68.36","1.57M","1.52%"
"01/23/2013","68.50","67.78","68.65","67.78","1.64M","1.06%"
"01/22/2013","67.78","66.77","67.86","65.38","1.91M","1.47%"
"01/18/2013","66.80","66.69","67.30","66.61","1.77M","0.42%"
"01/17/2013","66.52","66.34","66.96","65.55","2.53M","-0.66%"
"01/16/2013","66.96","68.38","68.38","65.78","2.40M","-3.29%"
"01/15/2013","69.24","69.44","69.58","69.09","1.20M","-0.36%"
"01/14/2013","69.49","69.32","69.81","68.73","1.37M","0.48%"
"01/11/2013","69.16","68.32","69.40","67.70","3.35M","1.42%"
"01/10/2013","68.19","68.57","69.10","68.00","1.78M","-0.07%"
"01/09/2013","68.24","69.24","69.35","68.02","1.12M","-1.26%"
"01/08/2013","69.11","69.82","70.06","68.87","1.11M","-0.90%"
"01/07/2013","69.74","69.97","69.97","69.30","1.73M","-0.36%"
"01/04/2013","69.99","70.15","70.37","69.67","2.06M","0.06%"
"01/03/2013","69.95","68.70","70.30","68.09","2.82M","1.66%"
"01/02/2013","68.81","66.78","68.83","66.76","1.95M","4.43%"
"12/31/2012","65.89","65.00","65.92","64.50","818.55K","1.20%"
"12/28/2012","65.11","65.36","66.07","65.04","691.33K","-0.70%"
"12/27/2012","65.57","65.79","65.81","65.09","970.94K","-0.14%"
"12/26/2012","65.66","66.06","66.43","65.57","909.24K","-0.71%"
"12/24/2012","66.13","65.56","66.85","65.47","365.94K","0.61%"
"12/21/2012","65.73","65.85","66.51","65.29","1.73M","-0.81%"
"12/20/2012","66.27","65.99","66.27","65.57","1.39M","0.67%"
"12/19/2012","65.83","66.45","66.68","65.79","1.74M","-0.56%"
"12/18/2012","66.20","66.14","66.48","65.98","2.30M","0.30%"
"12/17/2012","66.00","65.61","66.06","65.43","1.65M","0.21%"
"12/14/2012","65.86","65.38","66.61","65.38","3.43M","0.35%"
"12/13/2012","65.63","65.74","66.16","65.48","1.31M","-0.62%"
"12/12/2012","66.04","66.63","66.68","65.86","1.47M","-0.75%"
"12/11/2012","66.54","66.74","66.77","66.38","1.48M","0.11%"
"12/10/2012","66.47","66.73","66.92","66.22","1.68M","-0.52%"
"12/07/2012","66.82","67.10","67.10","66.65","1.44M","-0.01%"
"12/06/2012","66.83","67.61","67.62","66.60","1.17M","-1.10%"
"12/05/2012","67.57","68.08","68.23","67.55","1.15M","-0.06%"
"12/04/2012","67.61","68.07","68.33","67.59","2.13M","-0.65%"
"12/03/2012","68.05","68.41","68.55","67.92","2.27M","-0.21%"
"11/30/2012","68.19","68.21","68.61","67.78","2.11M","-0.26%"
"11/29/2012","68.37","68.39","69.00","68.05","1.95M","0.04%"
"11/28/2012","68.34","67.28","68.39","66.97","1.43M","1.68%"
"11/27/2012","67.21","66.98","67.51","66.98","2.12M","-0.18%"
"11/26/2012","67.33","66.86","67.36","66.85","1.65M","-0.10%"
"11/23/2012","67.40","66.56","67.49","66.48","620.48K","1.94%"
"11/21/2012","66.12","66.29","66.77","65.80","1.74M","0.00%"
"11/20/2012","66.12","66.88","67.36","65.52","1.97M","-1.05%"
"11/19/2012","66.82","66.40","67.53","66.40","1.45M","1.29%"
"11/16/2012","65.97","66.55","66.81","65.36","2.38M","-1.05%"
"11/15/2012","66.67","66.86","67.32","66.11","2.38M","0.05%"
"11/14/2012","66.64","67.70","67.75","66.53","2.02M","-1.57%"
"11/13/2012","67.70","65.52","68.04","65.41","3.38M","2.81%"
"11/12/2012","65.85","65.80","66.04","65.57","1.01M","0.23%"
"11/09/2012","65.70","65.59","66.04","65.30","1.27M","0.29%"
"11/08/2012","65.51","66.16","66.37","65.51","1.95M","-1.10%"
"11/07/2012","66.24","66.06","66.57","65.34","2.26M","-0.05%"
"11/06/2012","66.27","65.72","66.52","65.36","2.25M","0.99%"
"11/05/2012","65.62","65.05","65.83","65.03","3.12M","1.00%"
"11/02/2012","64.97","63.81","66.56","63.81","4.50M","1.96%"
"11/01/2012","63.72","62.02","64.36","61.99","6.66M","3.34%"
"10/31/2012","61.66","62.54","63.17","61.27","4.67M","-0.55%"
"10/26/2012","62.00","63.69","63.85","61.73","5.86M","-2.41%"
"10/25/2012","63.53","65.58","65.98","62.51","11.84M","-8.60%"
"10/24/2012","69.51","70.15","70.45","69.17","1.64M","-0.69%"
"10/23/2012","69.99","69.35","70.10","69.15","1.40M","0.32%"
"10/22/2012","69.77","70.02","70.10","68.87","1.70M","-0.64%"
"10/19/2012","70.22","71.42","71.42","69.83","1.91M","-1.71%"
"10/18/2012","71.44","71.69","72.00","71.34","1.19M","-0.46%"
"10/17/2012","71.77","71.52","72.33","71.29","1.54M","0.56%"
"10/16/2012","71.37","70.99","71.65","70.82","2.07M","0.85%"
"10/15/2012","70.77","70.63","71.09","70.35","1.24M","0.23%"
"10/12/2012","70.61","71.19","71.19","70.08","1.03M","-0.56%"
"10/11/2012","71.01","71.45","71.63","70.88","1.65M","-0.08%"
"10/10/2012","71.07","71.52","72.10","70.97","1.14M","-0.88%"
"10/09/2012","71.70","72.31","72.34","71.63","1.16M","-0.64%"
"10/08/2012","72.16","72.56","72.77","71.60","1.15M","-0.61%"
"10/05/2012","72.60","73.01","73.08","72.19","1.79M","-0.07%"
