"Date","Price","Open","High","Low","Vol.","Change %"
"08/27/2014","101.75","104.61","105.66","101.14","4.64M","0.97%"
"08/26/2014","100.77","100.51","101.62","99.78","1.84M","0.54%"
"08/25/2014","100.23","100.96","101.74","100.07","777.22K","-0.31%"
"08/22/2014","100.54","99.41","100.59","99.07","707.03K","1.33%"
"08/21/2014","99.22","99.76","100.64","99.20","868.75K","-0.25%"
"08/20/2014","99.47","98.71","99.61","98.42","466.60K","0.38%"
"08/19/2014","99.09","98.01","99.17","98.01","608.03K","1.00%"
"08/18/2014","98.11","97.23","98.25","97.00","698.92K","1.66%"
"08/15/2014","96.51","97.09","97.42","95.72","914.37K","-0.49%"
"08/14/2014","96.99","97.28","97.36","96.81","641.69K","0.01%"
"08/13/2014","96.98","98.77","98.85","95.38","2.71M","-2.58%"
"08/12/2014","99.55","99.11","99.89","98.75","662.73K","0.23%"
"08/11/2014","99.32","99.42","99.67","98.68","396.10K","0.32%"
"08/08/2014","99.00","97.38","99.15","97.05","548.85K","2.00%"
"08/07/2014","97.06","98.20","98.35","96.84","511.09K","-0.75%"
"08/06/2014","97.79","96.54","98.23","96.51","580.88K","0.66%"
"08/05/2014","97.15","97.05","98.08","96.96","476.50K","-0.35%"
"08/04/2014","97.49","97.06","97.93","96.39","680.48K","0.69%"
"08/01/2014","96.82","97.43","98.02","96.44","903.71K","-0.81%"
"07/31/2014","97.61","98.51","99.11","97.47","1.07M","-2.07%"
"07/30/2014","99.67","98.10","99.81","97.73","1.59M","2.12%"
"07/29/2014","97.60","98.27","98.47","97.56","1.03M","-0.66%"
"07/28/2014","98.25","99.35","99.78","98.04","888.73K","-1.09%"
"07/25/2014","99.33","99.75","100.46","99.05","865.63K","-0.92%"
"07/24/2014","100.25","99.40","100.59","99.35","969.29K","0.98%"
"07/23/2014","99.28","99.74","99.74","98.99","413.14K","-0.24%"
"07/22/2014","99.52","99.25","99.72","98.91","579.51K","0.43%"
"07/21/2014","99.09","99.05","99.89","98.61","462.59K","-0.59%"
"07/18/2014","99.68","98.73","99.77","98.13","511.89K","1.15%"
"07/17/2014","98.55","99.84","99.97","98.40","572.63K","-1.59%"
"07/16/2014","100.14","101.45","101.50","99.79","611.43K","-0.96%"
"07/15/2014","101.11","100.67","101.25","100.22","680.07K","0.08%"
"07/14/2014","101.03","101.75","101.75","100.78","396.18K","-0.21%"
"07/11/2014","101.24","101.45","101.45","100.69","388.47K","-0.26%"
"07/10/2014","101.50","100.92","101.65","100.73","652.70K","-1.04%"
"07/09/2014","102.57","101.27","102.62","101.11","676.24K","1.54%"
"07/08/2014","101.01","101.98","101.98","100.68","671.36K","-1.15%"
"07/07/2014","102.18","102.37","102.37","101.83","700.19K","-0.63%"
"07/03/2014","102.83","102.25","103.38","102.03","626.23K","0.76%"
"07/02/2014","102.05","101.75","102.50","101.55","991.54K","0.07%"
"07/01/2014","101.98","100.42","102.47","100.42","982.78K","1.73%"
"06/30/2014","100.25","100.39","100.61","99.85","531.52K","-0.26%"
"06/27/2014","100.51","99.80","100.65","99.69","710.27K","0.53%"
"06/26/2014","99.98","99.93","100.00","99.20","794.72K","0.15%"
"06/25/2014","99.83","99.20","100.10","99.00","912.70K","0.51%"
"06/24/2014","99.32","99.58","99.73","98.95","641.48K","-0.55%"
"06/23/2014","99.87","99.49","100.00","99.47","484.17K","0.22%"
"06/20/2014","99.65","99.97","99.97","99.38","1.13M","0.37%"
"06/19/2014","99.28","99.85","100.01","98.90","677.84K","-0.62%"
"06/18/2014","99.90","99.14","99.96","98.66","640.49K","0.09%"
"06/17/2014","99.81","99.11","100.10","98.88","552.17K","0.48%"
"06/16/2014","99.33","99.02","99.57","98.52","546.88K","0.30%"
"06/13/2014","99.03","98.94","99.20","98.58","541.92K","0.08%"
"06/12/2014","98.95","99.90","99.96","98.57","745.05K","-0.93%"
"06/11/2014","99.88","100.10","100.22","99.50","493.25K","-0.70%"
"06/10/2014","100.58","100.12","100.92","99.92","632.85K","0.17%"
"06/09/2014","100.41","100.36","100.95","100.06","995.95K","0.19%"
"06/06/2014","100.22","99.76","100.33","99.24","1.07M","0.54%"
"06/05/2014","99.68","100.00","100.01","99.09","889.70K","-0.30%"
"06/04/2014","99.98","99.07","100.00","99.03","933.55K","0.74%"
"06/03/2014","99.25","98.65","99.59","98.47","998.65K","0.10%"
"06/02/2014","99.15","99.65","99.65","98.40","821.46K","-0.26%"
"05/30/2014","99.41","99.40","99.68","98.71","1.37M","0.28%"
"05/29/2014","99.13","98.05","99.19","97.78","1.34M","1.38%"
"05/28/2014","97.78","97.70","98.34","96.66","1.11M","-0.14%"
"05/27/2014","97.92","97.14","98.16","97.14","998.38K","1.38%"
"05/23/2014","96.59","97.34","97.34","95.50","1.16M","0.04%"
"05/22/2014","96.55","96.01","97.50","95.96","2.16M","0.26%"
"05/21/2014","96.30","95.77","97.40","95.03","5.93M","9.15%"
"05/20/2014","88.23","90.80","90.83","87.99","1.79M","-2.78%"
"05/19/2014","90.75","90.19","91.21","90.19","629.12K","0.30%"
"05/16/2014","90.48","88.17","90.81","88.07","1.41M","2.62%"
"05/15/2014","88.17","88.91","89.12","87.12","928.37K","-1.28%"
"05/14/2014","89.31","89.50","89.94","89.28","656.34K","-0.43%"
"05/13/2014","89.70","89.60","90.35","89.36","937.56K","0.08%"
"05/12/2014","89.63","89.58","90.24","89.53","548.83K","0.30%"
"05/09/2014","89.36","89.00","89.71","88.35","616.89K","0.52%"
"05/08/2014","88.90","87.59","90.43","87.59","1.11M","2.53%"
"05/07/2014","86.71","86.90","87.32","85.75","478.78K","-0.02%"
"05/06/2014","86.73","87.44","87.54","86.67","655.19K","-1.22%"
"05/05/2014","87.80","87.80","88.26","86.69","763.47K","-0.69%"
"05/02/2014","88.41","87.99","89.50","87.99","520.29K","0.33%"
"05/01/2014","88.12","87.45","88.36","87.04","720.00K","0.72%"
"04/30/2014","87.49","87.34","87.75","86.89","854.45K","0.17%"
"04/29/2014","87.34","85.50","87.49","85.28","1.25M","2.21%"
"04/28/2014","85.45","87.61","87.61","84.61","1.65M","-1.91%"
"04/25/2014","87.11","88.09","88.37","86.86","727.53K","-1.43%"
"04/24/2014","88.37","88.25","89.00","87.47","734.75K","0.53%"
"04/23/2014","87.90","88.02","88.89","87.68","990.86K","-0.27%"
"04/22/2014","88.14","86.91","88.80","86.70","910.88K","1.74%"
"04/21/2014","86.63","86.71","87.29","86.48","475.60K","-0.02%"
"04/17/2014","86.65","86.77","87.22","86.30","644.30K","-0.33%"
"04/16/2014","86.94","86.61","87.51","86.58","700.39K","1.06%"
"04/15/2014","86.03","85.60","86.80","84.12","1.70M","1.43%"
"04/14/2014","84.82","85.37","85.89","84.19","1.11M","0.33%"
"04/11/2014","84.54","85.76","85.76","84.20","1.30M","-2.06%"
"04/10/2014","86.32","87.81","88.30","86.26","835.28K","-1.55%"
"04/09/2014","87.68","86.70","88.00","86.35","981.26K","1.47%"
"04/08/2014","86.41","85.50","86.63","85.08","1.01M","1.12%"
"04/07/2014","85.45","86.88","86.88","84.90","1.30M","-2.16%"
"04/04/2014","87.34","88.92","89.06","86.77","1.28M","-1.44%"
"04/03/2014","88.62","88.70","89.12","88.14","1.37M","-0.20%"
"04/02/2014","88.80","88.19","89.11","87.76","1.50M","0.98%"
"04/01/2014","87.94","86.51","88.17","86.34","1.40M","2.08%"
"03/31/2014","86.15","85.56","86.51","85.50","1.31M","1.29%"
"03/28/2014","85.05","84.99","85.74","84.76","883.70K","0.08%"
"03/27/2014","84.98","85.42","85.66","84.47","1.07M","-0.46%"
"03/26/2014","85.37","86.50","86.96","85.37","1.50M","-1.29%"
"03/25/2014","86.49","87.36","87.66","85.61","1.59M","-0.85%"
"03/24/2014","87.23","89.32","90.07","86.70","2.88M","-3.86%"
"03/21/2014","90.73","90.20","93.85","89.34","4.54M","-0.48%"
"03/20/2014","91.17","92.53","92.84","90.83","2.34M","-1.75%"
"03/19/2014","92.79","92.67","93.28","91.92","1.04M","0.13%"
"03/18/2014","92.67","92.34","93.20","91.94","763.47K","0.39%"
"03/17/2014","92.31","92.31","92.67","91.40","1.05M","0.45%"
"03/14/2014","91.90","91.67","92.37","91.62","2.77M","-0.37%"
"03/13/2014","92.24","92.85","93.14","91.88","1.96M","-0.27%"
"03/12/2014","92.49","92.08","92.69","91.63","914.38K","0.03%"
"03/11/2014","92.46","93.39","93.91","92.09","842.56K","-1.08%"
"03/10/2014","93.47","93.77","93.80","92.35","1.05M","-0.36%"
"03/07/2014","93.81","93.69","94.74","93.50","654.95K","0.57%"
"03/06/2014","93.28","94.88","94.88","92.60","1.91M","0.24%"
"03/05/2014","93.06","93.31","93.51","92.80","687.65K","-0.30%"
"03/04/2014","93.34","92.96","93.95","92.95","777.03K","1.30%"
"03/03/2014","92.14","92.16","92.38","91.09","1.69M","-1.19%"
"02/28/2014","93.25","93.05","93.97","92.53","1.06M","0.16%"
"02/27/2014","93.10","91.95","93.28","91.65","1.21M","1.34%"
"02/26/2014","91.87","91.10","92.49","90.83","1.26M","1.21%"
"02/25/2014","90.77","90.46","90.95","90.12","1.02M","0.30%"
"02/24/2014","90.50","89.60","91.00","89.34","1.09M","1.37%"
"02/21/2014","89.28","89.43","89.65","89.00","552.30K","-0.18%"
"02/20/2014","89.44","88.40","89.50","88.08","675.96K","1.19%"
"02/19/2014","88.39","88.81","89.48","88.28","805.98K","-0.24%"
"02/18/2014","88.60","88.16","88.87","87.90","520.71K","0.50%"
"02/14/2014","88.16","88.24","88.59","87.65","643.34K","-0.42%"
"02/13/2014","88.53","86.99","89.31","86.99","1.02M","1.63%"
"02/12/2014","87.11","87.60","87.78","86.99","914.65K","-0.11%"
"02/11/2014","87.21","87.12","87.55","86.93","733.61K","0.21%"
"02/10/2014","87.03","87.23","87.25","86.41","678.08K","-0.14%"
"02/07/2014","87.15","86.50","87.50","86.06","1.28M","1.03%"
"02/06/2014","86.26","85.00","86.33","85.00","1.48M","1.52%"
"02/05/2014","84.97","82.51","85.43","82.29","2.28M","3.12%"
"02/04/2014","82.40","81.53","83.43","81.53","1.35M","1.88%"
"02/03/2014","80.88","82.98","83.20","80.38","1.64M","-2.78%"
"01/31/2014","83.19","82.42","83.71","82.24","823.59K","-0.59%"
"01/30/2014","83.68","83.33","84.08","83.01","783.69K","1.26%"
"01/29/2014","82.64","83.62","84.61","82.58","1.48M","-1.69%"
"01/28/2014","84.06","82.64","84.59","82.64","1.21M","1.90%"
"01/27/2014","82.49","83.63","83.99","81.64","1.67M","-0.77%"
"01/24/2014","83.13","85.21","85.33","83.09","1.71M","-3.15%"
"01/23/2014","85.83","86.59","87.01","85.52","1.23M","-1.56%"
"01/22/2014","87.19","86.08","87.24","85.81","996.79K","0.96%"
"01/21/2014","86.36","87.20","87.58","86.14","1.23M","-0.40%"
"01/17/2014","86.71","87.69","88.39","86.58","1.56M","-1.20%"
"01/16/2014","87.76","88.28","88.29","87.11","1.11M","-0.77%"
"01/15/2014","88.44","88.57","89.40","88.14","1.06M","0.22%"
"01/14/2014","88.25","88.02","88.97","87.80","1.47M","0.93%"
"01/13/2014","87.44","90.30","90.48","86.85","2.28M","-3.23%"
"01/10/2014","90.36","93.00","93.21","89.70","2.51M","-1.79%"
"01/09/2014","92.01","91.20","92.77","90.92","1.23M","0.34%"
"01/08/2014","91.70","92.10","92.11","91.25","694.76K","-0.49%"
"01/07/2014","92.15","92.20","92.42","91.17","680.22K","0.56%"
"01/06/2014","91.64","92.47","92.89","91.51","801.03K","-0.69%"
"01/03/2014","92.28","92.42","92.61","92.00","599.62K","-0.29%"
"01/02/2014","92.55","92.20","93.64","92.04","862.07K","-0.25%"
"12/31/2013","92.78","92.26","93.02","91.87","635.31K","0.75%"
"12/30/2013","92.09","91.43","92.18","90.91","689.00K","1.34%"
"12/27/2013","90.87","91.40","92.00","90.61","560.29K","-0.11%"
"12/26/2013","90.97","91.08","91.18","90.59","497.45K","-0.07%"
"12/24/2013","91.03","90.50","91.41","90.39","288.05K","0.59%"
"12/23/2013","90.50","89.50","91.37","89.49","1.27M","-0.13%"
"12/20/2013","90.62","90.83","91.38","90.47","1.08M","0.21%"
"12/19/2013","90.43","90.85","91.20","90.29","806.20K","-1.14%"
"12/18/2013","91.47","90.24","91.51","88.97","1.17M","1.27%"
"12/17/2013","90.32","90.86","90.97","89.93","891.73K","-0.58%"
"12/16/2013","90.85","89.16","91.10","89.16","962.54K","1.72%"
"12/13/2013","89.31","89.30","89.78","88.84","611.45K","0.12%"
"12/12/2013","89.20","89.21","89.50","88.63","678.85K","0.11%"
"12/11/2013","89.10","90.04","90.30","88.87","888.85K","-1.10%"
"12/10/2013","90.09","90.00","90.52","89.49","692.29K","-0.27%"
"12/09/2013","90.33","89.86","90.93","89.86","868.05K","0.70%"
"12/06/2013","89.70","90.46","90.55","88.86","1.09M","0.00%"
"12/05/2013","89.70","89.92","90.74","88.97","1.50M","1.26%"
"12/04/2013","88.58","88.12","89.47","88.00","871.00K","0.18%"
"12/03/2013","88.42","87.90","89.09","87.63","1.09M","0.43%"
"12/02/2013","88.04","89.14","89.42","87.83","1.15M","-1.23%"
"11/29/2013","89.14","88.63","89.72","87.92","1.01M","1.11%"
"11/27/2013","88.16","88.15","88.83","87.42","1.91M","0.16%"
"11/26/2013","88.02","86.09","88.88","86.00","5.56M","8.68%"
"11/25/2013","80.99","81.31","81.55","80.29","1.64M","-0.11%"
"11/22/2013","81.08","81.65","81.71","80.76","734.10K","-0.52%"
"11/21/2013","81.50","80.38","81.64","80.38","710.91K","1.13%"
"11/20/2013","80.59","82.29","82.46","79.81","1.17M","-2.03%"
"11/19/2013","82.26","82.40","83.00","82.03","617.91K","-0.28%"
"11/18/2013","82.49","83.00","83.48","82.18","891.41K","-0.30%"
"11/15/2013","82.74","81.28","82.86","80.78","1.01M","0.61%"
"11/14/2013","82.24","82.43","82.53","81.37","798.40K","-0.48%"
"11/13/2013","82.64","81.48","82.72","81.31","637.46K","1.11%"
"11/12/2013","81.73","81.26","82.05","81.18","947.54K","0.41%"
"11/11/2013","81.40","79.53","81.78","79.53","1.15M","2.20%"
"11/08/2013","79.65","78.37","79.69","78.37","576.32K","1.80%"
"11/07/2013","78.24","79.85","80.29","78.15","695.91K","-1.66%"
"11/06/2013","79.56","80.42","80.59","79.33","515.00K","-0.79%"
"11/05/2013","80.19","79.02","80.45","78.53","723.19K","1.02%"
"11/04/2013","79.38","79.14","79.69","78.93","443.45K","0.47%"
"11/01/2013","79.01","79.23","79.56","78.50","331.42K","-0.20%"
"10/31/2013","79.17","79.45","79.81","78.84","670.78K","-0.66%"
"10/30/2013","79.70","79.72","80.46","79.48","709.37K","-0.11%"
"10/29/2013","79.79","79.51","79.95","79.29","411.14K","0.36%"
"10/28/2013","79.50","79.36","79.66","78.84","537.67K","0.23%"
"10/25/2013","79.32","79.00","79.37","78.50","790.03K","0.57%"
"10/24/2013","78.87","78.60","79.32","78.46","1.22M","0.57%"
"10/23/2013","78.42","78.61","78.96","77.75","735.18K","-0.80%"
"10/22/2013","79.05","78.59","79.33","78.20","736.56K","0.33%"
"10/21/2013","78.79","78.39","78.87","77.72","834.00K","0.83%"
"10/18/2013","78.14","77.97","78.45","77.65","941.12K","0.79%"
"10/17/2013","77.53","76.80","77.64","76.30","620.53K","0.71%"
"10/16/2013","76.98","76.32","77.34","75.98","957.78K","2.04%"
"10/15/2013","75.44","76.27","76.88","75.22","1.10M","-1.33%"
"10/14/2013","76.46","75.92","76.70","75.69","489.16K","-0.14%"
"10/11/2013","76.57","75.46","76.59","74.94","887.73K","1.58%"
"10/10/2013","75.38","76.23","76.73","75.07","1.67M","1.99%"
"10/09/2013","73.91","74.83","75.10","73.63","1.51M","-1.14%"
"10/08/2013","74.76","75.92","76.09","74.56","626.13K","-1.51%"
"10/07/2013","75.91","76.63","76.99","75.90","829.43K","-2.19%"
"10/04/2013","77.61","76.56","77.72","76.56","830.55K","1.37%"
"10/03/2013","76.56","76.41","77.35","75.97","1.23M","0.29%"
"10/02/2013","76.34","76.47","76.64","75.71","1.04M","-0.68%"
"10/01/2013","76.86","76.69","77.60","76.41","942.94K","0.31%"
"09/30/2013","76.62","76.43","76.90","76.15","895.64K","-0.35%"
"09/27/2013","76.89","76.69","77.17","76.49","846.67K","-0.41%"
"09/26/2013","77.21","77.48","77.82","76.81","919.00K","-0.34%"
"09/25/2013","77.47","79.01","79.23","77.22","982.60K","-2.09%"
"09/24/2013","79.12","78.95","79.84","78.61","646.19K","0.75%"
"09/23/2013","78.53","79.21","79.59","78.20","877.50K","-1.10%"
"09/20/2013","79.40","80.31","80.49","79.01","2.12M","-0.91%"
"09/19/2013","80.13","80.70","81.08","79.95","673.63K","-0.20%"
"09/18/2013","80.29","79.47","80.46","78.36","907.25K","0.54%"
"09/17/2013","79.86","78.99","79.87","78.99","531.85K","1.14%"
"09/16/2013","78.96","79.92","80.15","78.75","622.96K","0.01%"
"09/13/2013","78.95","79.24","79.52","78.43","659.18K","-0.09%"
"09/12/2013","79.02","78.87","79.66","78.57","1.02M","0.19%"
"09/11/2013","78.87","78.57","79.23","78.22","654.16K","0.38%"
"09/10/2013","78.57","78.21","79.14","78.12","762.01K","0.95%"
"09/09/2013","77.83","77.50","78.00","77.14","762.15K","1.04%"
"09/06/2013","77.03","78.12","78.33","76.33","744.96K","-1.13%"
"09/05/2013","77.91","78.42","78.51","77.87","621.29K","-0.71%"
"09/04/2013","78.47","76.55","78.49","76.51","1.40M","2.52%"
"09/03/2013","76.54","77.75","77.82","76.15","1.20M","-0.74%"
"08/30/2013","77.11","77.34","77.84","76.88","1.01M","0.05%"
"08/29/2013","77.07","76.80","77.78","76.65","1.58M","-0.23%"
"08/28/2013","77.25","79.37","79.60","76.83","3.34M","-4.42%"
"08/27/2013","80.82","82.50","83.33","79.09","3.29M","-1.04%"
"08/26/2013","81.67","82.34","82.75","81.12","2.03M","-0.40%"
"08/23/2013","82.00","81.51","82.09","80.61","1.12M","0.61%"
"08/22/2013","81.50","80.94","81.61","80.49","792.99K","1.15%"
"08/21/2013","80.57","81.07","81.36","80.22","759.26K","-0.76%"
"08/20/2013","81.19","80.00","81.68","79.91","1.22M","1.70%"
"08/19/2013","79.83","79.45","80.80","78.81","1.52M","0.26%"
"08/16/2013","79.62","79.99","81.10","79.42","1.90M","-0.85%"
"08/15/2013","80.30","81.16","81.16","79.79","1.08M","-1.59%"
"08/14/2013","81.60","82.13","82.84","81.44","1.15M","-0.83%"
"08/13/2013","82.28","81.38","82.59","80.74","1.06M","1.01%"
"08/12/2013","81.46","80.73","81.56","80.51","494.49K","0.12%"
"08/09/2013","81.36","81.36","81.55","80.84","390.23K","0.00%"
"08/08/2013","81.36","81.27","81.70","80.65","800.94K","0.88%"
"08/07/2013","80.65","81.00","81.39","80.38","1.26M","-0.99%"
"08/06/2013","81.46","81.20","81.63","80.37","1.06M","0.37%"
"08/05/2013","81.16","81.09","81.45","80.89","492.88K","-0.38%"
"08/02/2013","81.47","80.25","81.78","80.02","1.10M","0.44%"
"08/01/2013","81.11","80.15","81.62","80.12","1.47M","2.01%"
"07/31/2013","79.51","79.89","80.20","79.42","704.29K","-0.18%"
"07/30/2013","79.65","78.46","79.99","78.46","1.22M","1.26%"
"07/29/2013","78.66","79.80","79.86","78.38","956.43K","-1.71%"
"07/26/2013","80.03","78.71","80.07","78.23","1.10M","0.50%"
"07/25/2013","79.63","78.23","79.73","78.14","925.85K","1.49%"
"07/24/2013","78.46","78.72","79.14","78.05","837.94K","0.06%"
"07/23/2013","78.41","79.12","79.38","78.37","760.54K","-0.73%"
"07/22/2013","78.99","78.75","79.41","78.60","521.82K","0.22%"
"07/19/2013","78.82","78.79","78.92","78.18","477.70K","0.01%"
"07/18/2013","78.81","78.30","79.01","78.30","662.30K","0.74%"
"07/17/2013","78.23","78.58","78.90","78.04","914.71K","-0.06%"
"07/16/2013","78.28","79.68","79.83","77.88","1.04M","-1.88%"
"07/15/2013","79.78","78.54","80.32","78.11","1.85M","3.58%"
"07/12/2013","77.02","77.00","77.47","76.75","1.04M","-0.09%"
"07/11/2013","77.09","76.64","77.31","76.58","1.13M","1.57%"
"07/10/2013","75.90","75.53","75.92","75.08","1.02M","0.49%"
"07/09/2013","75.53","75.36","75.82","74.78","1.15M","0.81%"
"07/08/2013","74.92","73.80","75.15","73.77","1.83M","2.02%"
"07/05/2013","73.44","73.28","73.60","72.56","662.92K","1.21%"
"07/03/2013","72.56","72.19","72.85","72.06","733.49K","0.08%"
"07/02/2013","72.50","72.88","73.54","72.11","1.08M","-0.38%"
"07/01/2013","72.78","73.29","73.54","72.62","684.42K","-0.08%"
"06/28/2013","72.84","72.26","73.21","72.04","1.78M","0.37%"
"06/27/2013","72.57","72.82","73.18","72.50","834.41K","0.12%"
"06/26/2013","72.48","73.01","73.50","71.98","1.07M","0.49%"
"06/25/2013","72.13","71.82","72.50","71.41","820.61K","1.15%"
"06/24/2013","71.31","71.60","72.24","70.70","1.04M","-1.65%"
"06/21/2013","72.51","72.62","72.78","70.77","1.85M","0.55%"
"06/20/2013","72.11","74.20","74.28","71.78","1.65M","-3.94%"
"06/19/2013","75.07","76.72","76.76","75.00","1.06M","-1.98%"
"06/18/2013","76.59","75.63","77.22","75.42","1.35M","1.10%"
"06/17/2013","75.76","75.97","76.41","75.34","913.97K","0.37%"
"06/14/2013","75.48","75.46","76.34","75.25","1.21M","0.19%"
"06/13/2013","75.34","76.07","76.21","74.28","2.10M","-1.39%"
"06/12/2013","76.40","77.47","77.86","76.33","878.54K","-0.87%"
"06/11/2013","77.07","78.02","78.03","76.85","1.50M","-2.03%"
"06/10/2013","78.67","79.40","79.56","78.34","570.88K","-0.79%"
"06/07/2013","79.30","78.72","79.46","78.52","599.92K","1.80%"
"06/06/2013","77.90","77.64","77.95","76.74","727.63K","0.09%"
"06/05/2013","77.83","78.50","79.03","77.68","1.45M","-1.28%"
"06/04/2013","78.84","78.66","79.42","78.36","1.56M","-0.13%"
"06/03/2013","78.94","77.74","78.96","77.62","1.23M","1.49%"
"05/31/2013","77.78","78.25","79.50","77.77","1.32M","-0.51%"
"05/30/2013","78.18","78.46","78.46","77.92","740.61K","-0.18%"
"05/29/2013","78.32","78.83","78.91","77.51","1.01M","-1.14%"
"05/28/2013","79.22","80.78","81.25","78.60","4.05M","3.95%"
"05/24/2013","76.21","75.71","76.40","75.23","1.42M","0.03%"
"05/23/2013","76.19","76.40","76.67","75.79","1.44M","-1.46%"
"05/22/2013","77.32","78.61","79.35","77.07","2.00M","-1.35%"
"05/21/2013","78.38","78.00","78.59","77.92","1.01M","0.60%"
"05/20/2013","77.91","77.90","78.29","77.53","773.58K","-0.12%"
"05/17/2013","78.00","76.64","78.29","76.47","1.97M","1.97%"
"05/16/2013","76.49","76.50","77.33","76.31","1.37M","-0.12%"
"05/15/2013","76.58","76.58","76.87","76.28","927.91K","-0.13%"
"05/14/2013","76.68","76.50","76.84","76.25","1.03M","0.12%"
"05/13/2013","76.59","76.28","76.92","76.04","677.48K","0.12%"
"05/10/2013","76.50","75.83","76.77","75.67","724.15K","0.91%"
"05/09/2013","75.81","76.08","76.73","75.47","769.24K","-0.33%"
"05/08/2013","76.06","75.14","76.29","75.11","748.06K","0.81%"
"05/07/2013","75.45","74.73","75.47","74.14","1.22M","-0.13%"
"05/06/2013","75.55","75.29","76.15","75.24","757.65K","0.32%"
"05/03/2013","75.31","75.00","75.85","74.79","965.07K","1.24%"
"05/02/2013","74.39","73.89","74.69","73.73","942.91K","1.11%"
"05/01/2013","73.57","73.57","74.20","73.34","831.78K","-0.15%"
"04/30/2013","73.68","72.90","74.08","72.90","882.97K","0.85%"
"04/29/2013","73.06","73.02","73.76","72.69","1.00M","0.18%"
"04/26/2013","72.93","72.87","73.21","72.64","671.36K","-0.04%"
"04/25/2013","72.96","72.48","73.66","72.42","1.14M","0.93%"
"04/24/2013","72.29","71.92","72.63","71.74","965.10K","0.67%"
"04/23/2013","71.81","72.20","72.54","71.07","1.07M","1.06%"
"04/22/2013","71.06","70.17","71.25","69.35","1.14M","1.36%"
"04/19/2013","70.11","69.66","70.37","69.58","1.17M","0.92%"
"04/18/2013","69.47","70.53","70.99","68.91","1.24M","-1.26%"
"04/17/2013","70.36","71.06","71.48","70.14","1.28M","-1.62%"
"04/16/2013","71.52","71.08","71.60","70.67","1.27M","1.72%"
"04/15/2013","70.31","72.53","72.58","70.10","1.87M","-3.25%"
"04/12/2013","72.67","72.96","73.29","72.18","1.36M","-0.97%"
"04/11/2013","73.38","72.62","74.20","72.27","1.85M","1.45%"
"04/10/2013","72.33","71.31","72.45","71.21","926.03K","1.86%"
"04/09/2013","71.01","71.00","71.23","70.49","1.01M","0.14%"
"04/08/2013","70.91","70.53","71.17","70.40","1.00M","0.42%"
"04/05/2013","70.61","69.75","70.76","69.31","1.16M","-0.37%"
"04/04/2013","70.87","70.79","71.11","70.46","951.65K","0.08%"
"04/03/2013","70.81","71.42","71.96","70.19","2.10M","-1.65%"
"04/02/2013","72.00","70.64","72.48","70.56","2.29M","2.51%"
"04/01/2013","70.24","69.69","70.72","69.43","1.65M","1.01%"
"03/28/2013","69.54","68.31","69.61","68.27","1.15M","1.64%"
"03/27/2013","68.42","67.98","68.48","67.87","870.64K","0.01%"
"03/26/2013","68.41","68.38","68.86","67.80","1.35M","0.26%"
"03/25/2013","68.23","69.51","69.75","67.86","1.50M","-1.44%"
"03/22/2013","69.23","70.15","70.78","68.82","4.44M","1.94%"
"03/21/2013","67.91","69.10","69.37","67.75","2.37M","-2.41%"
"03/20/2013","69.59","69.23","69.78","68.57","1.56M","1.59%"
"03/19/2013","68.50","68.97","69.03","67.99","2.29M","-0.48%"
"03/18/2013","68.83","68.47","68.96","67.84","1.58M","-0.85%"
"03/15/2013","69.42","69.00","69.48","68.55","1.45M","0.48%"
"03/14/2013","69.09","68.90","69.19","68.64","1.42M","0.36%"
"03/13/2013","68.84","68.48","69.05","68.35","1.72M","0.56%"
"03/12/2013","68.46","68.82","69.00","68.22","2.74M","-0.94%"
"03/11/2013","69.11","70.01","70.02","68.97","1.95M","-1.62%"
"03/08/2013","70.25","70.01","70.71","69.58","2.56M","-0.89%"
"03/07/2013","70.88","70.47","71.08","70.06","1.45M","1.17%"
"03/06/2013","70.06","70.14","70.48","69.66","2.36M","-0.16%"
"03/05/2013","70.17","70.70","70.74","69.74","3.23M","-0.44%"
"03/04/2013","70.48","68.66","70.52","67.66","4.85M","2.09%"
"03/01/2013","69.04","66.94","69.29","66.77","2.66M","2.80%"
"02/28/2013","67.16","66.51","67.50","66.36","1.81M","0.75%"
"02/27/2013","66.66","65.91","66.96","65.24","1.48M","0.98%"
"02/26/2013","66.01","64.49","66.12","64.07","2.22M","3.12%"
"02/25/2013","64.01","64.63","65.35","64.01","1.52M","-0.57%"
"02/22/2013","64.38","64.52","64.85","63.85","933.25K","0.16%"
"02/21/2013","64.28","64.18","64.75","63.95","1.07M","-0.19%"
"02/20/2013","64.40","65.65","65.65","64.38","1.62M","-1.90%"
"02/19/2013","65.65","64.78","65.69","64.45","1.64M","1.34%"
"02/15/2013","64.78","63.79","65.28","63.66","2.13M","1.70%"
"02/14/2013","63.70","63.15","63.90","62.82","1.47M","0.39%"
"02/13/2013","63.45","63.72","63.79","63.17","1.07M","-0.24%"
"02/12/2013","63.60","63.27","63.67","63.04","1.04M","0.79%"
"02/11/2013","63.10","62.88","63.30","62.66","861.76K","0.33%"
"02/08/2013","62.89","62.90","63.00","62.47","1.57M","0.30%"
"02/07/2013","62.70","63.19","63.25","62.22","1.58M","-0.78%"
"02/06/2013","63.19","63.58","64.14","62.73","2.02M","-0.83%"
"02/05/2013","63.72","62.42","63.85","62.13","2.19M","2.49%"
