"Date","Price","Open","High","Low","Vol.","Change %"
"06/04/2015","295.19","297.40","299.10","294.67","325.53K","-1.27%"
"06/03/2015","299.00","299.61","301.26","296.85","525.96K","0.26%"
"06/02/2015","298.22","297.00","299.77","294.37","420.96K","0.36%"
"06/01/2015","297.14","298.83","299.55","296.05","350.59K","-0.30%"
"05/29/2015","298.03","299.45","301.27","297.29","412.04K","-0.68%"
"05/28/2015","300.07","301.01","304.02","299.43","406.18K","-0.73%"
"05/27/2015","302.28","297.98","302.46","297.03","565.08K","1.52%"
"05/26/2015","297.75","300.21","300.40","296.10","406.30K","-0.85%"
"05/22/2015","300.31","296.98","301.69","296.54","339.62K","1.05%"
"05/21/2015","297.20","299.19","300.97","296.18","461.71K","-0.93%"
"05/20/2015","300.00","301.39","301.39","298.39","302.41K","-0.30%"
"05/19/2015","300.91","301.00","303.03","298.84","226.38K","0.14%"
"05/18/2015","300.48","297.00","301.07","296.53","326.58K","1.01%"
"05/15/2015","297.48","299.69","301.36","296.48","296.48K","-0.44%"
"05/14/2015","298.80","299.23","301.00","297.79","314.37K","0.36%"
"05/13/2015","297.74","298.54","301.32","296.95","357.34K","0.36%"
"05/12/2015","296.67","299.51","299.51","293.87","398.36K","-1.56%"
"05/11/2015","301.38","302.34","305.21","301.16","379.04K","-0.63%"
"05/08/2015","303.30","301.62","305.68","301.00","503.62K","1.74%"
"05/07/2015","298.11","297.72","300.67","294.61","327.73K","0.49%"
"05/06/2015","296.66","302.00","302.00","294.89","402.00K","-1.34%"
"05/05/2015","300.69","300.00","301.28","297.98","333.12K","0.04%"
"05/04/2015","300.56","299.77","302.39","297.37","444.37K","0.66%"
"05/01/2015","298.59","300.06","301.26","297.54","312.24K","0.43%"
"04/30/2015","297.31","299.54","304.07","295.15","408.95K","-1.10%"
"04/29/2015","300.63","301.27","303.12","295.51","363.17K","-0.58%"
"04/28/2015","302.38","303.00","306.21","300.99","378.70K","-0.76%"
"04/27/2015","304.69","308.21","308.78","304.02","338.99K","-0.89%"
"04/24/2015","307.44","309.93","309.93","305.94","258.66K","-0.80%"
"04/23/2015","309.91","306.60","312.00","305.65","434.42K","0.51%"
"04/22/2015","308.33","304.75","309.11","302.72","428.75K","1.14%"
"04/21/2015","304.86","300.27","305.69","298.96","539.71K","1.75%"
"04/20/2015","299.62","295.66","300.41","294.85","561.43K","1.68%"
"04/17/2015","294.67","298.32","300.68","292.27","525.40K","-1.75%"
"04/16/2015","299.93","305.90","307.98","298.79","737.77K","-0.75%"
"04/15/2015","302.20","301.22","303.39","298.89","411.52K","0.38%"
"04/14/2015","301.07","301.04","301.97","297.24","444.75K","0.12%"
"04/13/2015","300.70","299.66","302.47","299.01","388.78K","-0.04%"
"04/10/2015","300.82","299.14","300.99","297.68","295.63K","0.47%"
"04/09/2015","299.40","299.90","300.64","297.75","364.08K","0.13%"
"04/08/2015","299.00","298.13","300.98","296.90","574.61K","0.25%"
"04/07/2015","298.24","296.70","299.72","295.61","430.04K","0.52%"
"04/06/2015","296.70","290.87","297.02","290.55","235.75K","1.03%"
"04/02/2015","293.68","295.00","297.84","290.55","461.65K","-0.31%"
"04/01/2015","294.58","296.43","297.36","290.45","536.47K","-0.56%"
"03/31/2015","296.25","298.18","300.99","296.11","542.14K","-1.25%"
"03/30/2015","300.00","296.70","301.74","296.70","660.00K","1.44%"
"03/27/2015","295.75","291.48","295.96","290.91","349.33K","1.40%"
"03/26/2015","291.66","289.79","292.74","286.63","314.74K","0.48%"
"03/25/2015","290.26","294.17","295.14","290.20","514.41K","-1.34%"
"03/24/2015","294.21","294.34","295.72","292.84","420.54K","-0.15%"
"03/23/2015","294.65","293.79","296.19","291.49","456.37K","0.07%"
"03/20/2015","294.45","293.19","295.55","291.62","512.49K","0.70%"
"03/19/2015","292.40","291.42","293.36","288.91","378.35K","-0.09%"
"03/18/2015","292.66","288.36","294.04","287.80","429.65K","1.30%"
"03/17/2015","288.91","287.46","289.76","283.90","314.08K","-0.14%"
"03/16/2015","289.32","284.53","290.22","284.07","468.98K","1.81%"
"03/13/2015","284.17","283.38","286.64","281.45","305.16K","0.25%"
"03/12/2015","283.45","277.46","284.47","277.46","334.58K","2.32%"
"03/11/2015","277.03","274.06","277.51","273.89","279.99K","0.99%"
"03/10/2015","274.32","276.60","278.22","274.06","365.20K","-2.09%"
"03/09/2015","280.18","278.74","281.69","278.53","305.19K","0.37%"
"03/06/2015","279.16","282.15","283.42","278.07","408.50K","-1.26%"
"03/05/2015","282.71","279.27","283.29","278.01","335.71K","1.61%"
"03/04/2015","278.24","278.97","281.74","277.98","513.85K","-0.34%"
"03/03/2015","279.20","280.66","280.94","275.91","403.38K","-1.09%"
"03/02/2015","282.29","279.21","283.15","278.76","632.15K","1.36%"
"02/27/2015","278.51","279.43","280.42","277.10","430.60K","-0.32%"
"02/26/2015","279.40","276.00","279.69","275.06","345.19K","1.06%"
"02/25/2015","276.46","276.64","278.14","275.36","338.05K","0.10%"
"02/24/2015","276.19","278.23","279.41","274.87","656.02K","-1.23%"
"02/23/2015","279.62","281.70","284.27","278.80","462.85K","-0.98%"
"02/20/2015","282.40","281.92","283.16","281.03","459.41K","0.17%"
"02/19/2015","281.93","281.92","283.34","280.90","491.74K","-0.33%"
"02/18/2015","282.87","283.82","285.63","282.07","414.62K","-0.48%"
"02/17/2015","284.23","290.07","290.07","281.90","443.62K","-0.83%"
"02/13/2015","286.61","285.82","288.77","284.09","351.14K","0.60%"
"02/12/2015","284.91","280.39","285.01","280.09","374.84K","1.88%"
"02/11/2015","279.65","279.35","281.42","277.79","471.05K","0.08%"
"02/10/2015","279.44","276.45","280.22","275.32","606.41K","2.31%"
"02/09/2015","273.12","273.93","275.96","271.67","685.00K","-0.47%"
"02/06/2015","274.41","279.18","279.87","273.29","734.02K","-1.90%"
"02/05/2015","279.73","288.85","289.73","268.93","1.85M","-4.31%"
"02/04/2015","292.32","293.79","295.59","287.90","854.76K","-1.00%"
"02/03/2015","295.28","292.85","295.55","290.62","365.03K","1.29%"
"02/02/2015","291.52","289.34","291.75","281.49","507.15K","0.93%"
"01/30/2015","288.83","290.61","292.79","288.03","397.53K","-1.40%"
"01/29/2015","292.93","289.71","292.93","286.15","328.11K","0.98%"
"01/28/2015","290.10","297.65","297.68","289.88","304.01K","-1.58%"
"01/27/2015","294.75","297.96","299.45","293.81","351.17K","-1.96%"
"01/26/2015","300.65","297.36","301.18","295.46","432.89K","0.71%"
"01/23/2015","298.54","294.35","300.00","292.23","430.70K","1.40%"
"01/22/2015","294.43","295.00","295.49","289.91","487.18K","-0.17%"
"01/21/2015","294.92","293.27","297.09","292.21","542.73K","0.56%"
"01/20/2015","293.28","289.61","293.84","286.21","375.09K","1.29%"
"01/16/2015","289.55","279.71","290.00","279.04","440.15K","3.54%"
"01/15/2015","279.65","281.95","286.98","279.25","345.09K","-0.61%"
"01/14/2015","281.37","285.92","287.82","279.26","615.49K","-2.15%"
"01/13/2015","287.55","293.19","296.92","284.83","486.48K","-1.31%"
"01/12/2015","291.36","290.66","291.76","289.62","598.87K","0.21%"
"01/09/2015","290.75","287.93","291.25","286.50","384.47K","0.98%"
"01/08/2015","287.93","284.57","288.13","282.98","361.88K","2.85%"
"01/07/2015","279.95","280.59","281.76","278.40","302.08K","0.77%"
"01/06/2015","277.82","282.00","283.04","273.11","483.15K","-1.27%"
"01/05/2015","281.40","286.58","288.18","279.99","293.46K","-1.39%"
"01/02/2015","285.37","288.62","288.93","282.41","357.33K","-0.24%"
"12/31/2014","286.05","287.41","290.57","286.00","257.32K","-0.29%"
"12/30/2014","286.88","290.10","292.04","286.31","304.58K","-1.53%"
"12/29/2014","291.35","290.75","292.12","287.84","403.52K","0.08%"
"12/26/2014","291.12","290.50","292.70","289.52","197.78K","0.32%"
"12/24/2014","290.20","289.90","290.74","288.64","108.88K","0.16%"
"12/23/2014","289.73","290.78","292.06","288.76","334.87K","0.10%"
"12/22/2014","289.45","290.79","291.58","287.86","355.80K","-0.02%"
"12/19/2014","289.50","292.12","292.96","287.44","812.74K","-0.23%"
"12/18/2014","290.18","286.01","290.23","283.18","640.90K","2.58%"
"12/17/2014","282.88","280.20","283.72","279.36","720.00K","1.54%"
"12/16/2014","278.58","282.15","283.57","278.48","910.07K","-1.38%"
"12/15/2014","282.49","276.00","284.02","275.32","862.38K","2.98%"
"12/12/2014","274.32","276.62","278.43","274.08","680.56K","-1.33%"
"12/11/2014","278.01","278.35","284.31","277.62","615.17K","0.26%"
"12/10/2014","277.29","278.00","280.19","274.23","794.47K","0.07%"
"12/09/2014","277.09","276.39","278.29","272.15","1.88M","-0.44%"
"12/08/2014","278.32","278.36","281.43","276.65","565.22K","0.03%"
"12/05/2014","278.24","278.85","280.07","277.31","321.84K","-0.15%"
"12/04/2014","278.66","281.37","281.37","277.24","459.52K","-0.99%"
"12/03/2014","281.45","282.71","284.97","280.69","456.10K","-0.54%"
"12/02/2014","282.99","282.65","284.17","279.07","434.06K","0.49%"
"12/01/2014","281.61","283.22","284.45","281.10","497.11K","-1.49%"
"11/28/2014","285.87","286.12","286.66","283.47","206.26K","0.53%"
"11/26/2014","284.37","285.66","285.66","283.13","312.61K","-0.07%"
"11/25/2014","284.58","287.17","289.00","284.25","467.24K","-0.57%"
"11/24/2014","286.20","286.49","287.53","285.25","333.72K","0.39%"
"11/21/2014","285.10","287.68","289.33","284.40","501.60K","0.09%"
"11/20/2014","284.83","280.00","284.94","278.28","385.29K","1.50%"
"11/19/2014","280.62","280.96","281.76","278.73","410.62K","-0.49%"
"11/18/2014","282.00","281.60","283.04","280.54","356.54K","0.40%"
"11/17/2014","280.88","285.46","286.00","279.50","501.25K","-1.60%"
"11/14/2014","285.46","284.20","286.56","283.28","904.47K","0.43%"
"11/13/2014","284.23","284.46","284.80","281.26","382.86K","0.35%"
"11/12/2014","283.23","282.40","284.91","281.40","351.11K","-0.37%"
"11/11/2014","284.28","284.59","285.94","282.66","362.51K","-0.25%"
"11/10/2014","284.99","282.85","285.59","281.29","565.08K","0.49%"
"11/07/2014","283.61","285.60","285.60","282.25","353.01K","-0.48%"
"11/06/2014","284.98","283.59","285.06","282.27","309.05K","0.34%"
"11/05/2014","284.02","279.60","284.17","278.85","504.56K","2.13%"
"11/04/2014","278.11","281.10","281.75","275.91","537.04K","-1.33%"
"11/03/2014","281.85","283.46","284.89","280.94","475.81K","-0.53%"
"10/31/2014","283.35","284.91","286.80","281.63","629.04K","0.13%"
"10/30/2014","282.97","274.67","283.27","274.40","521.87K","2.30%"
"10/29/2014","276.60","280.31","280.83","274.90","445.14K","-1.38%"
"10/28/2014","280.48","274.20","280.86","273.10","443.35K","2.72%"
"10/27/2014","273.06","273.00","273.71","269.35","436.75K","-0.16%"
"10/24/2014","273.50","273.63","274.71","271.44","373.37K","0.10%"
"10/23/2014","273.24","270.72","276.62","269.94","586.57K","1.67%"
"10/22/2014","268.75","270.18","275.87","267.38","1.14M","0.23%"
"10/21/2014","268.14","263.66","268.27","262.69","756.78K","2.72%"
"10/20/2014","261.05","259.36","262.08","257.20","709.33K","0.51%"
"10/17/2014","259.72","255.88","264.66","254.22","1.16M","3.00%"
"10/16/2014","252.15","238.00","254.78","234.96","1.34M","5.64%"
"10/15/2014","238.68","237.37","240.58","230.54","1.04M","-0.25%"
"10/14/2014","239.27","235.75","242.23","233.42","804.20K","1.98%"
"10/13/2014","234.62","237.75","240.07","234.19","613.01K","-0.99%"
"10/10/2014","236.97","241.66","243.48","236.85","888.68K","-2.08%"
"10/09/2014","242.00","249.48","249.52","240.78","761.35K","-2.80%"
"10/08/2014","248.98","244.03","249.28","240.25","491.16K","2.37%"
"10/07/2014","243.21","247.60","248.59","243.21","558.96K","-2.51%"
"10/06/2014","249.47","252.28","253.37","247.97","496.74K","-0.95%"
"10/03/2014","251.86","245.44","252.20","244.96","524.26K","3.36%"
"10/02/2014","243.67","241.20","244.20","239.64","466.76K","0.42%"
"10/01/2014","242.64","248.27","249.25","242.01","574.82K","-2.27%"
"09/30/2014","248.27","251.68","253.22","248.12","778.80K","-1.07%"
"09/29/2014","250.96","244.75","251.24","244.69","765.63K","1.05%"
"09/26/2014","248.36","244.82","248.60","243.20","536.18K","2.17%"
"09/25/2014","243.09","247.07","247.07","242.24","547.06K","-2.00%"
"09/24/2014","248.05","244.46","249.31","243.20","773.98K","1.47%"
"09/23/2014","244.46","241.24","245.50","241.24","774.30K","1.23%"
"09/22/2014","241.48","245.03","245.03","239.83","710.48K","-1.94%"
"09/19/2014","246.25","249.94","250.68","245.03","1.16M","-1.23%"
"09/18/2014","249.32","249.72","251.14","248.02","516.57K","0.52%"
"09/17/2014","248.04","251.16","252.21","245.28","535.80K","-0.89%"
"09/16/2014","250.27","249.64","252.38","248.92","441.10K","-0.30%"
"09/15/2014","251.03","256.89","256.89","250.23","640.69K","-2.67%"
"09/12/2014","257.91","259.86","264.17","255.54","1.51M","1.99%"
"09/11/2014","252.87","258.45","259.24","251.93","874.74K","-2.45%"
"09/10/2014","259.21","245.50","260.53","244.86","1.53M","5.52%"
"09/09/2014","245.64","255.54","256.72","244.54","1.29M","-4.22%"
"09/08/2014","256.45","261.02","261.81","255.70","624.39K","-2.11%"
"09/05/2014","261.97","261.51","263.98","260.93","515.29K","0.09%"
"09/04/2014","261.73","264.66","266.61","261.06","466.44K","-0.66%"
"09/03/2014","263.47","264.97","266.59","263.22","405.38K","-0.32%"
"09/02/2014","264.31","264.41","266.93","263.05","557.10K","-0.12%"
"08/29/2014","264.64","265.13","265.41","263.75","354.39K","-0.02%"
"08/28/2014","264.70","264.00","265.91","263.43","179.68K","-0.33%"
"08/27/2014","265.58","266.66","267.48","264.45","447.59K","-0.29%"
"08/26/2014","266.35","266.08","267.62","265.31","519.85K","0.38%"
"08/25/2014","265.35","266.70","266.79","264.52","347.10K","-0.25%"
"08/22/2014","266.02","266.94","268.20","265.38","373.87K","-0.82%"
"08/21/2014","268.22","267.10","269.36","265.54","387.49K","0.48%"
"08/20/2014","266.94","265.30","267.69","263.72","299.81K","0.62%"
"08/19/2014","265.29","264.88","265.92","263.59","205.59K","0.31%"
"08/18/2014","264.46","262.32","264.66","261.35","282.64K","1.91%"
"08/15/2014","259.51","262.99","263.47","257.08","554.41K","-1.25%"
"08/14/2014","262.80","261.34","263.25","261.18","782.56K","0.65%"
"08/13/2014","261.10","258.94","261.90","257.61","625.97K","1.34%"
"08/12/2014","257.65","261.64","263.59","255.25","396.61K","-1.95%"
"08/11/2014","262.78","263.83","265.55","262.48","309.93K","0.23%"
"08/08/2014","262.19","256.61","262.38","256.01","477.85K","2.27%"
"08/07/2014","256.37","260.28","260.82","255.88","357.79K","-0.67%"
"08/06/2014","258.11","257.27","261.25","255.95","1.48M","-0.25%"
"08/05/2014","258.75","259.13","262.64","257.24","338.47K","-1.07%"
"08/04/2014","261.56","260.89","262.29","258.45","427.44K","0.87%"
"08/01/2014","259.31","260.64","262.50","258.23","550.01K","-1.14%"
"07/31/2014","262.29","268.80","269.31","262.03","571.24K","-3.02%"
"07/30/2014","270.46","268.58","271.03","267.93","291.71K","0.91%"
"07/29/2014","268.03","266.83","270.07","266.83","465.71K","0.50%"
"07/28/2014","266.70","269.39","269.99","265.71","353.20K","-1.43%"
"07/25/2014","270.57","270.47","271.24","268.83","255.25K","-0.42%"
"07/24/2014","271.71","273.97","274.05","270.85","502.91K","-0.11%"
"07/23/2014","272.00","271.49","274.10","270.59","341.89K","-0.11%"
"07/22/2014","272.30","271.65","275.47","271.63","503.80K","0.47%"
"07/21/2014","271.03","269.39","271.09","265.70","678.59K","0.13%"
"07/18/2014","270.67","272.36","274.36","270.10","696.17K","-1.58%"
"07/17/2014","275.02","275.17","288.67","269.34","1.18M","-0.05%"
"07/16/2014","275.17","276.64","278.61","274.49","650.17K","-0.21%"
"07/15/2014","275.74","278.55","279.74","273.25","667.50K","-1.02%"
"07/14/2014","278.58","277.32","279.60","276.90","367.99K","1.17%"
"07/11/2014","275.36","274.02","276.34","273.17","425.09K","0.50%"
"07/10/2014","273.99","273.40","276.87","272.67","579.77K","-0.93%"
"07/09/2014","276.57","276.80","279.31","275.75","354.33K","-0.12%"
"07/08/2014","276.90","277.53","279.59","273.24","734.05K","-0.86%"
"07/07/2014","279.29","283.08","284.67","278.93","595.95K","-1.93%"
"07/03/2014","284.80","282.35","285.01","280.74","343.34K","1.37%"
"07/02/2014","280.95","283.64","286.70","280.57","624.86K","-1.38%"
"07/01/2014","284.89","282.93","285.66","281.37","432.06K","1.29%"
"06/30/2014","281.25","281.52","284.40","280.73","606.06K","-0.23%"
"06/27/2014","281.91","279.39","282.40","277.29","542.70K","1.06%"
"06/26/2014","278.96","280.98","281.52","278.41","523.70K","-0.64%"
"06/25/2014","280.75","280.03","281.40","277.28","461.47K","0.26%"
"06/24/2014","280.02","279.18","282.31","275.69","715.93K","0.12%"
"06/23/2014","279.68","275.12","280.42","275.12","652.69K","1.55%"
"06/20/2014","275.40","271.16","275.55","271.16","781.03K","1.54%"
"06/19/2014","271.23","273.00","274.51","269.62","576.84K","-0.56%"
"06/18/2014","272.75","271.71","273.13","269.21","422.77K","0.10%"
"06/17/2014","272.49","272.96","275.54","272.32","455.22K","-0.42%"
"06/16/2014","273.65","270.55","274.45","269.41","562.16K","1.42%"
"06/13/2014","269.82","264.50","269.89","263.25","394.26K","2.52%"
"06/12/2014","263.20","264.80","267.09","262.15","309.41K","-1.44%"
"06/11/2014","267.04","264.56","267.38","263.78","316.83K","0.42%"
"06/10/2014","265.93","265.86","267.39","263.87","388.81K","-0.49%"
"06/09/2014","267.25","266.21","267.92","264.91","468.24K","0.39%"
"06/06/2014","266.20","258.69","266.36","258.11","484.93K","3.04%"
"06/05/2014","258.34","257.57","258.57","254.95","343.47K","0.25%"
"06/04/2014","257.69","256.07","257.92","254.96","363.10K","0.09%"
"06/03/2014","257.47","260.67","261.37","256.23","564.13K","-1.29%"
"06/02/2014","260.83","259.39","261.58","257.04","527.74K","1.87%"
"05/30/2014","256.05","256.74","256.74","253.83","583.48K","-0.30%"
"05/29/2014","256.83","253.63","256.88","251.94","403.80K","1.39%"
"05/28/2014","253.30","252.89","257.41","252.89","931.86K","0.16%"
"05/27/2014","252.89","250.00","253.35","249.35","873.92K","1.61%"
"05/23/2014","248.88","244.07","249.05","242.20","707.57K","2.03%"
"05/22/2014","243.94","242.19","245.32","240.14","513.47K","0.64%"
"05/21/2014","242.39","238.91","242.82","237.74","544.84K","1.83%"
"05/20/2014","238.03","238.85","240.57","237.60","427.34K","-0.73%"
"05/19/2014","239.77","238.46","240.37","237.84","410.37K","-0.06%"
"05/16/2014","239.91","235.44","240.16","233.15","475.33K","2.10%"
"05/15/2014","234.98","240.80","241.02","234.45","847.12K","-2.51%"
"05/14/2014","241.04","243.76","244.34","240.27","401.94K","-1.21%"
"05/13/2014","244.00","241.83","246.14","239.84","801.67K","0.57%"
"05/12/2014","242.62","238.19","242.84","236.66","1.06M","2.62%"
"05/09/2014","236.42","234.65","236.42","232.98","802.68K","0.39%"
"05/08/2014","235.51","234.00","238.56","233.34","866.46K","0.79%"
"05/07/2014","233.67","239.25","240.55","230.79","1.39M","-2.23%"
"05/06/2014","239.01","239.89","240.54","237.04","1.03M","-0.48%"
"05/05/2014","240.17","236.73","240.46","235.28","888.83K","0.54%"
"05/02/2014","238.89","240.41","242.13","238.35","848.40K","-0.33%"
"05/01/2014","239.68","242.44","244.66","237.91","1.08M","-0.92%"
"04/30/2014","241.90","239.59","242.19","238.00","1.29M","0.85%"
"04/29/2014","239.86","235.43","239.95","234.25","1.02M","2.09%"
"04/28/2014","234.94","237.13","238.04","231.51","1.35M","-0.50%"
"04/25/2014","236.12","241.00","241.17","235.78","1.49M","-2.15%"
"04/24/2014","241.30","243.01","243.84","236.86","1.65M","-0.32%"
"04/23/2014","242.08","242.00","245.59","240.95","1.90M","0.13%"
"04/22/2014","241.76","245.64","248.06","240.05","1.47M","-1.00%"
"04/21/2014","244.21","245.62","246.17","242.02","1.91M","-0.35%"
"04/17/2014","245.06","248.00","257.73","244.80","2.12M","-7.20%"
"04/16/2014","264.07","259.22","264.50","258.69","1.24M","2.61%"
"04/15/2014","257.36","251.68","258.91","251.51","1.60M","2.22%"
"04/14/2014","251.77","248.73","252.64","246.93","1.63M","2.19%"
"04/11/2014","246.38","251.13","253.62","245.26","1.24M","-2.91%"
"04/10/2014","253.76","265.00","266.21","253.24","1.16M","-4.27%"
"04/09/2014","265.08","258.11","265.44","257.20","1.20M","3.46%"
"04/08/2014","256.22","256.00","259.04","252.08","1.15M","-0.08%"
"04/07/2014","256.43","261.50","263.08","248.71","2.14M","-2.38%"
"04/04/2014","262.69","268.61","269.22","262.34","1.11M","-1.37%"
"04/03/2014","266.33","273.27","274.14","265.42","1.24M","-2.04%"
"04/02/2014","271.88","273.81","274.85","270.04","770.90K","-0.25%"
"04/01/2014","272.56","274.58","274.93","269.44","1.07M","0.04%"
"03/31/2014","272.45","275.86","277.69","268.97","1.09M","-0.65%"
"03/28/2014","274.23","273.55","277.89","272.36","872.21K","0.37%"
"03/27/2014","273.23","271.03","273.45","267.92","1.02M","0.26%"
"03/26/2014","272.53","279.19","281.65","272.35","1.08M","-2.14%"
"03/25/2014","278.50","282.77","284.21","275.75","1.09M","-0.77%"
"03/24/2014","280.65","288.10","289.90","279.45","1.02M","-2.04%"
"03/21/2014","286.50","297.09","300.49","286.50","2.04M","-2.64%"
"03/20/2014","294.27","284.19","294.49","283.98","952.04K","3.47%"
"03/19/2014","284.41","288.49","292.00","281.99","933.11K","-1.26%"
"03/18/2014","288.03","283.65","288.12","282.27","1.01M","2.21%"
"03/17/2014","281.79","279.33","287.30","278.91","1.08M","1.15%"
"03/14/2014","278.59","277.75","281.06","275.05","700.56K","0.16%"
"03/13/2014","278.14","287.02","287.30","275.84","512.16K","-2.71%"
"03/12/2014","285.88","283.33","286.07","279.40","408.16K","0.18%"
"03/11/2014","285.38","285.32","287.58","283.12","487.07K","0.42%"
"03/10/2014","284.20","288.06","289.29","282.99","489.47K","-1.24%"
"03/07/2014","287.78","287.28","288.53","284.97","415.48K","0.57%"
"03/06/2014","286.14","285.53","286.77","282.03","485.72K","0.75%"
"03/05/2014","284.00","285.50","286.36","282.01","398.38K","-1.09%"
"03/04/2014","287.13","281.96","287.53","281.60","525.90K","3.21%"
"03/03/2014","278.20","281.32","281.32","274.05","758.66K","-2.42%"
"02/28/2014","285.11","284.72","287.39","282.02","649.58K","0.30%"
"02/27/2014","284.27","282.60","286.28","280.71","633.21K","-0.35%"
"02/26/2014","285.28","287.18","288.45","284.14","679.18K","-0.07%"
"02/25/2014","285.48","285.54","289.78","284.29","589.85K","-0.29%"
"02/24/2014","286.30","280.00","288.22","278.60","649.00K","1.18%"
"02/21/2014","282.95","285.01","285.70","282.35","688.81K","-0.45%"
"02/20/2014","284.23","282.64","284.43","279.26","879.89K","1.26%"
"02/19/2014","280.69","284.63","285.53","279.98","402.01K","-1.14%"
"02/18/2014","283.93","279.59","284.03","279.51","488.59K","1.36%"
"02/14/2014","280.11","279.39","281.80","276.60","467.13K","0.25%"
"02/13/2014","279.40","275.51","279.64","272.91","686.92K","1.05%"
"02/12/2014","276.50","273.89","278.33","273.10","720.47K","0.95%"
"02/11/2014","273.90","267.51","275.44","266.62","737.79K","2.20%"
"02/10/2014","268.00","266.65","268.07","263.05","920.98K","1.10%"
"02/07/2014","265.08","260.03","270.60","259.05","1.32M","2.53%"
"02/06/2014","258.55","238.51","258.77","237.63","1.94M","10.40%"
"02/05/2014","234.20","235.13","237.45","230.53","1.07M","-1.05%"
"02/04/2014","236.68","236.11","238.19","235.43","601.41K","0.40%"
"02/03/2014","235.73","240.00","243.73","233.76","1.72M","-1.64%"
"01/31/2014","239.66","244.82","247.40","239.00","1.20M","-3.73%"
"01/30/2014","248.95","248.30","249.91","246.03","659.02K","1.63%"
"01/29/2014","244.95","241.61","248.56","241.35","734.37K","-0.38%"
"01/28/2014","245.89","242.31","246.37","242.31","676.32K","1.62%"
"01/27/2014","241.96","251.34","251.34","240.48","1.24M","-3.11%"
"01/24/2014","249.72","253.44","254.89","249.11","703.86K","-2.43%"
"01/23/2014","255.94","259.46","263.36","254.87","791.42K","-2.29%"
"01/22/2014","261.94","254.60","262.65","254.22","695.32K","2.83%"
"01/21/2014","254.73","258.17","259.01","254.01","598.38K","-0.84%"
"01/17/2014","256.89","255.33","257.48","253.43","530.44K","0.76%"
"01/16/2014","254.96","252.90","256.42","252.55","523.93K","0.58%"
"01/15/2014","253.50","256.35","258.57","253.29","633.99K","-0.91%"
"01/14/2014","255.82","252.36","255.83","250.17","469.62K","1.92%"
"01/13/2014","251.01","256.95","258.37","249.61","657.58K","-2.81%"
"01/10/2014","258.26","258.94","260.55","257.14","1.02M","-0.27%"
"01/09/2014","258.97","259.15","263.31","258.84","611.62K","0.38%"
"01/08/2014","257.99","256.02","258.25","255.00","832.93K","1.10%"
"01/07/2014","255.19","254.99","255.27","251.67","1.29M","-1.20%"
"01/06/2014","258.29","264.05","264.08","258.08","668.90K","-2.05%"
"01/03/2014","263.70","263.10","265.35","262.36","497.95K","0.52%"
"01/02/2014","262.34","262.44","262.68","258.78","547.81K","-0.22%"
"12/31/2013","262.93","260.99","264.31","260.50","580.79K","1.11%"
"12/30/2013","260.05","257.47","260.60","256.74","468.79K","0.74%"
"12/27/2013","258.15","256.16","259.36","256.00","457.15K","1.12%"
"12/26/2013","255.30","255.72","258.26","253.18","436.02K","0.42%"
"12/24/2013","254.22","255.46","256.07","252.26","334.97K","-0.64%"
"12/23/2013","255.87","252.00","259.42","251.87","869.03K","2.14%"
"12/20/2013","250.50","251.05","256.77","250.50","5.80M","-0.20%"
"12/19/2013","251.00","252.34","255.38","250.09","711.18K","-1.25%"
"12/18/2013","254.17","248.97","254.40","246.59","614.76K","2.44%"
"12/17/2013","248.12","254.40","254.40","243.03","769.24K","-0.21%"
"12/16/2013","248.64","252.55","255.54","248.16","780.67K","-0.89%"
"12/13/2013","250.87","245.97","250.96","244.75","806.76K","1.99%"
"12/12/2013","245.97","248.00","248.27","240.40","1.16M","0.93%"
"12/11/2013","243.70","248.38","249.51","243.31","513.87K","-1.45%"
"12/10/2013","247.28","245.85","250.91","245.85","493.18K","0.59%"
"12/09/2013","245.84","248.97","250.81","245.60","491.95K","-1.15%"
"12/06/2013","248.70","242.90","249.58","242.07","614.97K","3.02%"
"12/05/2013","241.42","240.00","242.18","239.44","299.71K","0.14%"
"12/04/2013","241.09","238.91","241.68","238.49","342.79K","0.04%"
"12/03/2013","240.99","240.34","243.35","238.99","540.01K","0.44%"
"12/02/2013","239.94","240.77","242.82","238.06","694.09K","-0.96%"
"11/29/2013","242.26","242.18","244.72","241.97","223.99K","0.26%"
"11/27/2013","241.63","241.87","243.99","240.82","388.67K","0.38%"
"11/26/2013","240.72","244.39","244.39","239.22","566.19K","-0.86%"
"11/25/2013","242.82","243.28","244.25","240.81","405.43K","-0.18%"
"11/22/2013","243.27","243.50","244.75","241.97","528.69K","0.05%"
"11/21/2013","243.14","245.66","245.98","242.35","716.34K","-0.59%"
"11/20/2013","244.58","247.73","250.01","243.92","694.21K","-1.26%"
"11/19/2013","247.70","248.46","250.73","246.57","483.98K","-0.28%"
"11/18/2013","248.40","249.00","251.64","247.26","423.16K","-0.29%"
"11/15/2013","249.11","251.01","253.77","247.25","580.65K","-0.86%"
"11/14/2013","251.27","248.97","251.67","248.86","407.00K","1.12%"
"11/13/2013","248.48","242.47","248.68","240.06","476.69K","1.77%"
"11/12/2013","244.15","244.89","246.48","243.41","492.19K","-0.20%"
"11/11/2013","244.63","242.95","246.35","242.95","365.61K","0.73%"
